+1	+1	 0.545343076255
+1	-1	 0.215093145421
-1	-1	 0.400588149327
-1	-1	 0.105357416917
+1	+1	 0.77667834683
-1	-1	 0.0799658929106
+1	+1	 0.77217209997
-1	-1	 0.407274750682
+1	+1	 0.587104156967
-1	-1	 0.118849271319
+1	-1	 0.362240685101
+1	+1	 0.78050135774
+1	+1	 0.834273505807
-1	+1	 0.942877784601
-1	-1	 0.0289329359019
+1	+1	 0.743091727953
+1	-1	 0.0959202849372
-1	-1	 0.166099339651
-1	-1	 0.254668557182
-1	+1	 0.532195553081
-1	+1	 0.50780683737
+1	+1	 0.728850530353
-1	-1	 0.190356628361
-1	-1	 0.217941732232
-1	-1	 0.0477145326364
+1	+1	 0.619142057874
-1	-1	 0.154788443914
-1	-1	 0.365977444222
+1	+1	 0.609052889793
-1	-1	 0.414569424799
+1	+1	 0.762535054053
+1	+1	 0.733047837989
+1	+1	 0.781873017084
+1	+1	 0.52751084014
-1	-1	 0.122713710221
+1	+1	 0.919212016074
-1	-1	 0.070515443416
+1	+1	 0.603737905056
+1	+1	 0.526841195999
+1	+1	 0.718994713109
+1	+1	 0.721075895102
-1	-1	 0.488361541338
+1	+1	 0.933694939466
+1	-1	 0.195246388695
+1	+1	 0.875839736956
+1	+1	 0.985765833964
+1	+1	 0.829812269226
-1	+1	 0.791556385682
+1	+1	 0.76248294171
+1	+1	 0.950595202924
+1	+1	 0.59859523066
-1	+1	 0.568262852378
-1	+1	 0.668854882523
-1	-1	 0.16441356941
-1	-1	 0.405325161341
-1	-1	 0.310592974233
+1	-1	 0.498267491899
-1	+1	 0.520206264992
+1	+1	 0.723042033603
-1	+1	 0.672860315651
+1	-1	 0.347407799529
-1	-1	 0.34114369887
+1	-1	 0.0635230000454
-1	+1	 0.780077820959
-1	+1	 0.598476587435
+1	+1	 0.810136152361
-1	-1	 0.267745349833
-1	-1	 0.403370630411
+1	-1	 0.459575565238
+1	+1	 0.641137554227
-1	+1	 0.676690921607
-1	-1	 0.0860337696235
+1	+1	 0.636245556856
+1	-1	 0.254985786463
-1	-1	 0.0782050196369
-1	-1	 0.1409759179
+1	+1	 0.859173177867
-1	-1	 0.0536612747023
-1	+1	 0.578413711292
-1	+1	 0.636583687256
-1	+1	 0.677016197297
-1	-1	 0.0708899681015
+1	-1	 0.12603589699
-1	+1	 0.52362823763
+1	+1	 0.846409321139
+1	+1	 0.899403350136
-1	+1	 0.7669342088
-1	-1	 0.307023504691
-1	-1	 0.153155611024
-1	-1	 0.263292486267
-1	-1	 0.23500844882
-1	-1	 0.122100384394
+1	+1	 0.740616645383
-1	-1	 0.13524131005
-1	+1	 0.733851602001
+1	+1	 0.752818201004
-1	-1	 0.24367757503
+1	+1	 0.667338162907
-1	-1	 0.404913645378
-1	-1	 0.183948896443
-1	-1	 0.438484387424
-1	-1	 0.253313414002
+1	+1	 0.819135802969
+1	-1	 0.452429272848
+1	+1	 0.668929565502
+1	+1	 0.515500403395
+1	-1	 0.0782001226062
-1	+1	 0.550035812834
-1	-1	 0.144211430382
-1	-1	 0.283891824864
-1	-1	 0.0527476481348
-1	+1	 0.511826959111
-1	+1	 0.712084830794
+1	-1	 0.40989511703
+1	+1	 0.644706096013
-1	-1	 0.250064082241
-1	-1	 0.348744898742
-1	+1	 0.648583179435
-1	+1	 0.534466836395
+1	+1	 0.963051168471
+1	+1	 0.741764980129
-1	+1	 0.584289983816
+1	-1	 0.285075028113
+1	-1	 0.403737918589
+1	-1	 0.477488965281
-1	-1	 0.238042833997
-1	-1	 0.481733652435
-1	-1	 0.161635056193
+1	-1	 0.271089270352
-1	+1	 0.751849019463
+1	+1	 0.95869521122
-1	-1	 0.140290965146
-1	+1	 0.897958824599
-1	-1	 0.0975292562743
-1	+1	 0.794466230999
-1	-1	 0.319825483953
-1	-1	 0.0515402901786
+1	+1	 0.763275859653
-1	-1	 0.403217521029
-1	+1	 0.647567476722
+1	+1	 0.747877723545
+1	-1	 0.404059571611
-1	-1	 0.117778737331
+1	+1	 0.631561886752
+1	-1	 0.406737213577
+1	+1	 0.755256838482
-1	-1	 0.0979702114652
+1	-1	 0.205789392733
+1	+1	 0.687614177166
-1	-1	 0.446269000828
-1	-1	 0.159493885253
+1	-1	 0.460321500305
-1	+1	 0.772420576013
-1	-1	 0.289890761856
+1	-1	 0.315077228689
-1	-1	 0.433364296036
-1	-1	 0.400381466865
+1	-1	 0.214993997258
+1	+1	 0.759551914
-1	-1	 0.1930738407
-1	-1	 0.186386118795
-1	-1	 0.291955575893
-1	-1	 0.253318497877
+1	+1	 0.791408218309
+1	+1	 0.984285132975
-1	+1	 0.830813773782
+1	-1	 0.395891030083
-1	+1	 0.621476872234
-1	-1	 0.00951553981994
+1	-1	 0.334649746149
-1	-1	 0.359333096425
+1	+1	 0.930755443435
-1	-1	 0.0656494210507
+1	+1	 0.870085040727
+1	-1	 0.0825494752424
+1	-1	 0.137328646908
-1	-1	 0.0404332249193
-1	-1	 0.417856269734
+1	+1	 0.677556476457
+1	+1	 0.574295149578
+1	+1	 0.5
-1	-1	 0.130598733601
+1	+1	 0.655251429992
-1	-1	 0.0924799072141
-1	-1	 0.276161598928
+1	+1	 0.841541052981
+1	+1	 0.715848857143
-1	-1	 0.150618613779
-1	+1	 0.508810274953
+1	-1	 0.440138119734
+1	-1	 0.308960828403
+1	-1	 0.483579913767
+1	+1	 0.665575534899
+1	+1	 0.643013645529
+1	+1	 0.563430999584
+1	+1	 0.672759617276
+1	+1	 0.5
-1	-1	 0.209156106518
-1	-1	 0.273373554027
+1	-1	 0.40469189067
-1	-1	 0.0221039896125
-1	+1	 0.886232602719
+1	+1	 0.734440071724
-1	-1	 0.152011407427
-1	-1	 0.410632430877
-1	+1	 0.576743507265
-1	+1	 0.647720085818
-1	-1	 0.0548792900629
-1	-1	 0.341235863903
-1	-1	 0.434917965054
-1	-1	 0.249264963076
-1	-1	 0.382319591471
+1	+1	 0.649371575166
+1	+1	 0.882051460656
+1	+1	 0.70100247108
+1	+1	 0.985333112664
+1	-1	 0.465102099185
-1	-1	 0.170842045201
-1	+1	 0.747533933619
-1	-1	 0.050102573103
+1	+1	 0.875618445095
-1	-1	 0.0552105038136
-1	-1	 0.193806976727
-1	-1	 0.165459021335
+1	+1	 0.837688615246
-1	-1	 0.0669775774855
-1	+1	 0.507417160351
+1	+1	 0.685910955982
-1	-1	 0.332874318414
-1	+1	 0.5203492339
+1	+1	 0.717768740333
+1	-1	 0.485490759716
-1	+1	 0.590667658131
+1	+1	 0.682778883763
-1	+1	 0.709464955212
-1	-1	 0.475929600722
+1	+1	 0.898086733179
+1	+1	 0.930250465079
+1	-1	 0.224646140616
+1	+1	 0.659114892307
-1	-1	 0.440586756285
-1	-1	 0.382555485025
-1	-1	 0.308425199127
-1	-1	 0.216245593804
-1	-1	 0.445831442087
+1	-1	 0.413394369305
-1	-1	 0.412357384766
+1	+1	 0.974293977362
+1	-1	 0.222815719247
-1	+1	 0.834409977648
-1	+1	 0.865766632439
-1	-1	 0.0118067482217
-1	-1	 0.39015994462
+1	+1	 0.764870564311
+1	+1	 0.826982732498
-1	+1	 0.657568598462
+1	+1	 0.510439813135
-1	-1	 0.209362722333
-1	+1	 0.882708595014
+1	-1	 0.31047321272
+1	-1	 0.416447033806
+1	+1	 0.874503358755
-1	-1	 0.0422740982591
+1	+1	 0.627079009929
-1	-1	 0.268884280248
+1	-1	 0.0750860778279
+1	+1	 0.788598746008
+1	-1	 0.198815388822
-1	-1	 0.0166412421391
+1	+1	 0.827462881494
-1	-1	 0.15142389115
-1	+1	 0.802435322149
+1	+1	 0.790824942639
-1	+1	 0.723826947021
+1	+1	 0.945076240102
+1	+1	 0.504210163762
+1	+1	 0.684873311796
-1	+1	 0.631386319616
-1	+1	 0.542733273322
+1	+1	 0.6550069836
+1	+1	 0.962688830176
-1	+1	 0.598339793306
+1	+1	 0.892643422966
+1	+1	 0.914475413082
+1	+1	 0.94989552164
-1	-1	 0.0569652710184
+1	-1	 0.204759820327
-1	-1	 0.459988598418
+1	+1	 0.535680821934
-1	-1	 0.0311086753817
+1	-1	 0.213087598361
-1	-1	 0.200215939363
-1	-1	 0.108648997248
+1	+1	 0.642479454028
+1	+1	 0.790097001664
+1	+1	 0.735924231821
-1	-1	 0.0917713646094
+1	-1	 0.399569779236
-1	-1	 0.218481748531
-1	+1	 0.70569087847
+1	-1	 0.245150395866
+1	+1	 0.800730059168
+1	+1	 0.580526401044
-1	-1	 0.181255815754
+1	-1	 0.106663057488
+1	+1	 0.763725758245
+1	+1	 0.830490343777
-1	-1	 0.150076293963
+1	+1	 0.783919905723
-1	+1	 0.528203449295
+1	+1	 0.749301551576
-1	-1	 0.322948881369
-1	-1	 0.377165166067
-1	-1	 0.400924588604
+1	+1	 0.651322673636
+1	+1	 0.947272080392
+1	+1	 0.503428315244
+1	-1	 0.255137195681
+1	+1	 0.646007345221
+1	-1	 0.367959470858
-1	-1	 0.180024192979
-1	+1	 0.658062577872
+1	+1	 0.810553307607
-1	-1	 0.424380747948
+1	+1	 0.781109995284
-1	+1	 0.572977312732
-1	-1	 0.448327822916
-1	-1	 0.494701060779
+1	-1	 0.173441645953
+1	+1	 0.502338628902
+1	+1	 0.924394901562
-1	+1	 0.5
+1	-1	 0.38805877158
-1	-1	 0.30805449805
-1	+1	 0.54735602833
-1	-1	 0.302424457096
+1	+1	 0.857409968278
+1	-1	 0.238744558765
-1	+1	 0.655041024895
+1	-1	 0.233403102231
-1	-1	 0.231854687722
+1	+1	 0.792194387613
-1	-1	 0.290351109892
-1	-1	 0.364926097995
-1	-1	 0.0391429136456
-1	-1	 0.201465233078
-1	-1	 0.0987993946852
+1	+1	 0.638379786598
-1	-1	 0.10217063901
+1	+1	 0.557732573632
-1	-1	 0.129068423053
-1	-1	 0.38209253071
-1	-1	 0.138117349277
-1	-1	 0.299734940729
-1	+1	 0.655092527393
+1	-1	 0.285772005339
+1	-1	 0.0679339305766
-1	-1	 0.386453576142
-1	+1	 0.7992782228
+1	-1	 0.164939236292
+1	+1	 0.621521970734
+1	+1	 0.544787357448
-1	+1	 0.772091119807
-1	-1	 0.0748604578349
-1	+1	 0.725209659726
-1	-1	 0.0926721043116
+1	+1	 0.900454036137
+1	+1	 0.717139919192
-1	-1	 0.424141000275
-1	+1	 0.588680989423
-1	-1	 0.312415989785
-1	+1	 0.693307704626
-1	-1	 0.0344946812701
+1	-1	 0.412763744034
-1	-1	 0.301423229792
+1	+1	 0.977407838391
-1	-1	 0.39353544095
+1	-1	 0.474499905777
+1	+1	 0.95147995449
-1	+1	 0.5
+1	+1	 0.671651659037
+1	-1	 0.391429390093
+1	+1	 0.643121777476
+1	-1	 0.161117842339
+1	+1	 0.536092524803
+1	+1	 0.849236255386
+1	+1	 0.734407803701
+1	-1	 0.328008027961
+1	-1	 0.122173134765
+1	+1	 0.5
+1	+1	 0.949572844327
-1	-1	 0.382192944582
-1	-1	 0.320192754627
-1	+1	 0.573825885112
-1	+1	 0.571758964316
+1	-1	 0.236080583888
+1	+1	 0.67492604762
+1	+1	 0.547324262762
-1	+1	 0.84512965868
-1	-1	 0.241733263647
-1	-1	 0.0703535098577
-1	+1	 0.631274651001
-1	-1	 0.0672888821739
+1	+1	 0.884452781164
+1	+1	 0.662344990297
+1	+1	 0.71000717682
+1	-1	 0.135395858578
-1	-1	 0.25517314863
-1	-1	 0.226556049408
-1	-1	 0.180746681128
-1	+1	 0.717706198436
+1	+1	 0.636196420678
+1	+1	 0.920704100628
-1	-1	 0.371244434695
-1	+1	 0.514806597035
+1	-1	 0.205443502312
-1	+1	 0.617766323204
-1	-1	 0.210106065243
+1	+1	 0.758486477189
-1	-1	 0.25566143796
-1	+1	 0.633783322264
-1	-1	 0.310234005921
-1	-1	 0.10001625405
+1	+1	 0.794972536619
+1	-1	 0.403248498153
+1	+1	 0.841646301239
+1	+1	 0.782752433887
-1	-1	 0.0312713643209
+1	+1	 0.990562252395
-1	-1	 0.203433793257
+1	-1	 0.434811042379
-1	-1	 0.470527022107
+1	+1	 0.577929601198
+1	+1	 0.523610829943
-1	-1	 0.0526156439657
+1	+1	 0.716188322337
-1	-1	 0.421104778544
+1	+1	 0.624205280181
+1	+1	 0.878415815212
-1	-1	 0.272463235431
-1	-1	 0.368657649649
-1	-1	 0.344233337888
+1	-1	 0.274433244136
+1	+1	 0.630684433405
-1	-1	 0.137222268553
-1	+1	 0.819581333706
-1	+1	 0.856563723053
+1	-1	 0.38440070219
+1	-1	 0.404329560003
+1	+1	 0.528424908609
-1	+1	 0.662459821138
-1	-1	 0.27937130431
-1	+1	 0.596480270551
+1	+1	 0.844795750996
+1	-1	 0.385803625828
-1	-1	 0.234508578289
-1	-1	 0.132694873871
+1	+1	 0.635053606378
+1	+1	 0.786370706406
+1	-1	 0.368809668669
+1	+1	 0.984910857524
-1	-1	 0.246391803902
+1	+1	 0.806994812217
+1	-1	 0.497474454337
-1	-1	 0.0108393454708
-1	-1	 0.203264409691
+1	+1	 0.808162654612
-1	+1	 0.613454367501
+1	-1	 0.0694455637737
-1	-1	 0.342784135805
-1	-1	 0.191923847751
-1	+1	 0.698421634921
+1	+1	 0.681333995236
-1	-1	 0.38910186361
-1	-1	 0.126953845496
-1	-1	 0.182734311171
-1	-1	 0.240907844367
+1	+1	 0.905796412409
-1	+1	 0.806425377932
+1	+1	 0.868776809493
+1	-1	 0.377078318092
+1	+1	 0.814669695589
+1	-1	 0.464631630231
-1	-1	 0.243409328466
+1	-1	 0.267770754023
-1	-1	 0.165222384647
+1	+1	 0.854678782863
+1	+1	 0.818181735337
-1	-1	 0.103633297436
+1	+1	 0.645506185769
+1	+1	 0.505550950005
-1	-1	 0.458212120937
-1	-1	 0.346032713034
-1	-1	 0.319029701487
+1	+1	 0.723947353238
+1	-1	 0.316569376559
-1	+1	 0.633584867162
-1	+1	 0.661630589882
-1	-1	 0.0933638518032
+1	+1	 0.671966267078
-1	-1	 0.435797836883
-1	-1	 0.0462566636021
+1	+1	 0.683656381656
-1	-1	 0.227481636438
+1	+1	 0.937826543218
-1	-1	 0.163505499478
-1	+1	 0.625246654211
-1	+1	 0.78303787758
-1	-1	 0.475477861819
-1	-1	 0.182131431909
+1	-1	 0.470291812693
+1	+1	 0.68984370574
+1	+1	 0.920047230348
-1	-1	 0.474265482279
-1	+1	 0.633868734959
-1	+1	 0.583564277636
+1	+1	 0.940237318377
+1	+1	 0.721237946391
-1	-1	 0.186811722298
-1	+1	 0.562174919502
+1	+1	 0.748440960992
-1	+1	 0.526316078545
-1	+1	 0.563857893612
-1	-1	 0.244682990055
+1	+1	 0.618080664542
+1	-1	 0.37054915851
-1	-1	 0.227820053344
+1	+1	 0.650328856588
+1	+1	 0.913395619397
+1	+1	 0.868175597817
+1	+1	 0.50467374563
+1	+1	 0.524805400296
+1	+1	 0.574081630766
+1	+1	 0.957066229365
+1	+1	 0.704770228452
-1	-1	 0.119907870605
+1	-1	 0.492991732237
+1	-1	 0.498383808705
-1	-1	 0.268492517309
+1	+1	 0.759137350951
+1	+1	 0.651888048397
-1	-1	 0.0546870215783
+1	+1	 0.651513832291
+1	+1	 0.785588488816
+1	+1	 0.730418773174
+1	+1	 0.833058449895
-1	-1	 0.280091309959
+1	+1	 0.704994876846
+1	+1	 0.955109913439
+1	+1	 0.78074872537
-1	-1	 0.114700580061
-1	-1	 0.476481472433
-1	-1	 0.192006646521
-1	-1	 0.253584887281
+1	+1	 0.829038885303
+1	+1	 0.869171437563
+1	+1	 0.640115417005
+1	+1	 0.506905419243
+1	+1	 0.776315424364
+1	+1	 0.76429622667
-1	-1	 0.0576012372594
+1	+1	 0.746104685228
-1	-1	 0.392202658343
-1	-1	 0.092961899284
-1	-1	 0.461568430814
-1	-1	 0.205766345627
-1	-1	 0.208115967767
+1	+1	 0.717118790901
+1	-1	 0.400518205841
+1	-1	 0.470942831767
-1	-1	 0.0356825089596
+1	-1	 0.161815402227
+1	+1	 0.7587966119
-1	+1	 0.736370178762
+1	+1	 0.975976733083
+1	-1	 0.278743995903
-1	+1	 0.667857379156
+1	+1	 0.615991781014
+1	-1	 0.0861441430789
+1	+1	 0.911385650729
-1	+1	 0.664348946955
+1	+1	 0.817120287404
-1	-1	 0.485316840093
+1	-1	 0.308801582414
-1	+1	 0.565424891444
+1	+1	 0.823655134757
+1	-1	 0.496423253026
+1	+1	 0.800782060233
+1	+1	 0.924696457223
+1	-1	 0.455585899009
-1	-1	 0.302377732795
-1	+1	 0.578413711292
+1	-1	 0.194848535544
+1	-1	 0.434100186826
-1	+1	 0.676384208569
+1	+1	 0.911585274026
+1	+1	 0.968501736391
+1	+1	 0.584377433607
+1	+1	 0.777512384939
-1	-1	 0.337314551506
+1	-1	 0.178412353601
+1	+1	 0.692666707195
-1	+1	 0.823930334464
-1	-1	 0.416728724365
-1	-1	 0.252257007205
+1	+1	 0.575628198469
+1	-1	 0.48162871375
+1	-1	 0.401782734874
+1	+1	 0.787276424829
+1	+1	 0.645171624097
+1	+1	 0.828851377024
-1	-1	 0.373972641041
+1	+1	 0.714765565935
-1	+1	 0.569451661387
+1	-1	 0.386463735199
+1	-1	 0.468560295109
-1	+1	 0.576640647998
+1	+1	 0.796691233464
-1	-1	 0.103374088065
-1	-1	 0.293897672137
+1	+1	 0.915007817985
-1	-1	 0.13592997607
+1	+1	 0.815841227278
-1	-1	 0.336108462008
+1	+1	 0.954628435891
+1	+1	 0.803334185169
+1	-1	 0.486435834964
-1	-1	 0.0190156754323
+1	+1	 0.988440929428
-1	-1	 0.00709184250909
-1	-1	 0.173959327758
-1	-1	 0.441988142393
+1	+1	 0.700406134092
-1	-1	 0.201036473879
-1	-1	 0.365520062107
+1	+1	 0.534338384285
+1	+1	 0.817128923808
+1	-1	 0.480152464307
-1	-1	 0.303482536126
+1	+1	 0.798938486511
-1	-1	 0.353043970982
+1	-1	 0.407624247362
-1	-1	 0.12920346829
-1	-1	 0.393839669658
-1	-1	 0.383090823238
+1	-1	 0.405731619282
-1	-1	 0.0827663223778
-1	-1	 0.197043283122
-1	-1	 0.422088032033
+1	+1	 0.83086353413
+1	-1	 0.202569142693
+1	+1	 0.755291057071
+1	+1	 0.551178174795
+1	-1	 0.346082287464
-1	+1	 0.626947752325
+1	+1	 0.645300007468
+1	+1	 0.977225651645
+1	+1	 0.864867927301
+1	+1	 0.753806588664
+1	+1	 0.540208655228
+1	+1	 0.584954674263
+1	+1	 0.898326861524
+1	-1	 0.36506235067
+1	+1	 0.80980327399
-1	+1	 0.613649938057
-1	-1	 0.379037294321
+1	-1	 0.421719519621
-1	-1	 0.412155421877
+1	-1	 0.383812496792
+1	-1	 0.492482209221
-1	-1	 0.153045634163
+1	-1	 0.244933492459
-1	-1	 0.376025421445
+1	-1	 0.203930513709
-1	+1	 0.602610815648
-1	-1	 0.244410742465
+1	+1	 0.946493124458
-1	-1	 0.377337488154
+1	+1	 0.689274173412
+1	+1	 0.5740399889
-1	-1	 0.319696611634
+1	+1	 0.781929647929
-1	-1	 0.293706250925
+1	+1	 0.888815283995
-1	-1	 0.302531810981
-1	-1	 0.203467741575
+1	+1	 0.561245872749
-1	-1	 0.0835074441528
+1	+1	 0.714221103615
+1	-1	 0.230985112267
+1	+1	 0.635375982613
-1	+1	 0.521789533979
+1	-1	 0.139753696693
-1	+1	 0.505621631988
+1	-1	 0.28859304029
-1	+1	 0.851450008335
-1	+1	 0.514105400487
-1	-1	 0.246482490948
-1	-1	 0.209591079846
-1	-1	 0.297149399135
-1	-1	 0.451290314756
-1	-1	 0.433663578087
-1	-1	 0.0427291392612
-1	-1	 0.174701912396
+1	-1	 0.471517870286
-1	+1	 0.778946729561
-1	-1	 0.132402280393
+1	+1	 0.590215197548
+1	-1	 0.458754861103
-1	+1	 0.649914237647
-1	-1	 0.453920661139
+1	+1	 0.87494104379
-1	+1	 0.513184002758
+1	+1	 0.674611650407
+1	-1	 0.340248060086
+1	-1	 0.475596046461
-1	-1	 0.428141597787
-1	-1	 0.220761523362
+1	-1	 0.460929246321
-1	+1	 0.539723210975
+1	-1	 0.212583781833
-1	+1	 0.700007396316
+1	+1	 0.665531180281
+1	+1	 0.621066743314
-1	-1	 0.175930385704
+1	+1	 0.664897999506
+1	-1	 0.136088381409
-1	+1	 0.700087574129
-1	+1	 0.581439826689
+1	+1	 0.879202102705
-1	-1	 0.0742152708476
-1	-1	 0.0903972907124
-1	-1	 0.0774315438148
+1	+1	 0.749240962473
+1	+1	 0.876704453122
+1	+1	 0.967465293089
-1	-1	 0.432144078538
+1	+1	 0.562851676814
-1	-1	 0.221206814834
-1	-1	 0.0699132865912
+1	+1	 0.623470809548
+1	+1	 0.754300786518
-1	-1	 0.123123913096
+1	+1	 0.953154207666
-1	-1	 0.0976840160201
-1	+1	 0.595218626042
+1	+1	 0.932251972352
+1	-1	 0.104784538199
-1	-1	 0.355343487766
+1	-1	 0.426986641951
+1	-1	 0.357003039592
+1	+1	 0.986939013872
+1	-1	 0.284695528756
-1	-1	 0.0713480243108
-1	-1	 0.410762995018
-1	-1	 0.377866083827
+1	+1	 0.717921033446
+1	+1	 0.807604560433
-1	-1	 0.406607267868
+1	-1	 0.398434515174
+1	+1	 0.775715273211
+1	+1	 0.5
-1	+1	 0.5270474895
-1	-1	 0.194936377665
+1	+1	 0.753612671494
+1	+1	 0.795891152397
-1	+1	 0.72599699084
-1	+1	 0.589800901496
-1	+1	 0.602421240463
-1	-1	 0.412728014904
+1	+1	 0.84048077967
-1	+1	 0.710023458072
-1	-1	 0.278956293469
+1	+1	 0.77262839037
+1	+1	 0.685408041051
+1	+1	 0.5
-1	-1	 0.409329321142
+1	-1	 0.288449148301
-1	-1	 0.0351421719215
-1	-1	 0.242989554845
-1	-1	 0.318353630651
+1	+1	 0.654688078616
-1	-1	 0.148859141299
-1	-1	 0.257639724532
+1	+1	 0.840197934043
-1	-1	 0.129047999654
+1	-1	 0.495340214601
+1	+1	 0.87479648186
-1	-1	 0.302106523076
-1	-1	 0.0648957264772
-1	-1	 0.455275913623
-1	-1	 0.363168593954
+1	+1	 0.558148316551
-1	+1	 0.5
-1	-1	 0.319445977831
+1	-1	 0.364196847148
+1	+1	 0.502515348904
-1	+1	 0.766912216016
+1	+1	 0.935241193183
-1	+1	 0.7354381973
+1	+1	 0.739504654873
+1	+1	 0.891454032278
-1	-1	 0.0152254934639
-1	-1	 0.0798499624201
+1	+1	 0.513594514786
+1	+1	 0.790382509024
-1	-1	 0.179938987959
+1	-1	 0.411655979078
+1	-1	 0.243084219496
-1	-1	 0.395892747914
-1	+1	 0.641229989956
-1	+1	 0.814034541758
-1	-1	 0.220974569818
+1	+1	 0.719694207067
+1	+1	 0.667704523706
-1	+1	 0.776051647386
-1	-1	 0.389221457479
+1	-1	 0.330058918597
+1	+1	 0.789498365838
-1	-1	 0.130806126531
-1	-1	 0.0791443878147
+1	-1	 0.407000221472
-1	-1	 0.190187117888
+1	+1	 0.652746623073
-1	-1	 0.334213644448
+1	-1	 0.397113144587
-1	+1	 0.58413215218
-1	-1	 0.0735873353826
+1	-1	 0.0390600222113
+1	+1	 0.711215301732
-1	-1	 0.223992533841
-1	+1	 0.563713604444
+1	+1	 0.729729205749
-1	-1	 0.203610023355
-1	-1	 0.38330414762
-1	-1	 0.414380939523
+1	-1	 0.348026773974
+1	+1	 0.64678914254
+1	+1	 0.909547529117
+1	+1	 0.938010821481
+1	+1	 0.850426827494
-1	-1	 0.329267773446
+1	+1	 0.596630156876
+1	+1	 0.757544567604
-1	-1	 0.0849192503787
-1	-1	 0.0198660585173
+1	+1	 0.7723133748
+1	+1	 0.944585049518
+1	+1	 0.551596455178
-1	-1	 0.0848120412988
+1	+1	 0.824495673791
-1	+1	 0.683866437538
-1	+1	 0.674147392826
+1	+1	 0.537760401171
+1	-1	 0.263764285139
+1	+1	 0.535103650955
+1	+1	 0.737580893894
+1	-1	 0.478635733333
-1	-1	 0.106961157799
+1	+1	 0.910849727805
-1	+1	 0.617247612536
+1	+1	 0.755482162581
+1	-1	 0.299144126393
-1	-1	 0.243206691476
+1	-1	 0.426679497723
+1	+1	 0.6627566065
+1	+1	 0.846085116427
-1	-1	 0.434352284311
+1	+1	 0.852214166869
+1	+1	 0.695967472702
-1	-1	 0.347173471146
+1	-1	 0.490493274327
+1	+1	 0.535172123173
-1	+1	 0.572933592628
-1	-1	 0.272541747562
+1	+1	 0.744396859208
+1	+1	 0.769467468824
-1	-1	 0.33122939694
-1	-1	 0.29778991389
+1	+1	 0.836033176844
+1	+1	 0.754215004895
+1	+1	 0.838154741681
-1	+1	 0.561229457393
+1	-1	 0.440510909986
-1	+1	 0.623539684457
-1	-1	 0.00300777589488
+1	+1	 0.803397142085
+1	+1	 0.871087308384
+1	+1	 0.50920890571
+1	-1	 0.452621608738
+1	+1	 0.904526779065
+1	-1	 0.25689705349
-1	+1	 0.5
+1	+1	 0.924773074627
+1	+1	 0.523677671522
+1	+1	 0.910704295271
+1	+1	 0.871571748882
+1	+1	 0.597295608289
-1	-1	 0.168549949012
+1	+1	 0.92227081971
+1	+1	 0.722509713613
+1	+1	 0.71387425072
-1	-1	 0.271691808266
+1	+1	 0.72620117466
-1	-1	 0.266830729237
-1	-1	 0.141435505681
-1	-1	 0.178882447558
+1	+1	 0.744896364782
-1	-1	 0.103747405735
+1	+1	 0.602468244365
-1	-1	 0.303809489558
-1	-1	 0.265325594524
-1	-1	 0.131406086497
+1	+1	 0.700672464732
-1	+1	 0.901774089135
+1	-1	 0.263244774074
+1	-1	 0.368035329756
+1	+1	 0.836623349113
-1	-1	 0.398028310856
+1	+1	 0.750912307375
-1	-1	 0.256305792258
+1	+1	 0.713331771227
-1	-1	 0.292962587386
-1	-1	 0.350729495177
-1	+1	 0.585548806847
-1	+1	 0.87143525857
-1	-1	 0.273419440543
-1	+1	 0.80973231774
+1	+1	 0.611348595987
+1	+1	 0.825562712293
+1	+1	 0.936223126306
-1	-1	 0.0994652622114
-1	-1	 0.352150003154
+1	+1	 0.868808894909
+1	+1	 0.776084153308
+1	+1	 0.912309254289
-1	-1	 0.13610893362
+1	-1	 0.458456002111
+1	-1	 0.432720238378
+1	+1	 0.923538638229
+1	+1	 0.69005738895
-1	-1	 0.124013375217
+1	+1	 0.682986858602
-1	-1	 0.347367938203
-1	-1	 0.417507818361
-1	-1	 0.125928268843
+1	+1	 0.807823392021
+1	-1	 0.420229605802
+1	-1	 0.496785128905
+1	+1	 0.573429129834
-1	+1	 0.506718023138
-1	-1	 0.050885089015
-1	-1	 0.419173412588
-1	-1	 0.0789577130623
+1	+1	 0.935649364142
-1	+1	 0.597946358885
+1	+1	 0.816851683864
+1	+1	 0.714985872351
-1	-1	 0.394878479282
-1	+1	 0.571500458239
+1	-1	 0.234737895881
-1	-1	 0.0294668199289
-1	-1	 0.386377219358
-1	-1	 0.0257145792866
+1	+1	 0.712960876717
+1	+1	 0.642769099082
-1	+1	 0.804992914722
-1	-1	 0.29834503121
-1	-1	 0.344835185041
+1	+1	 0.522032546209
-1	-1	 0.11186835983
-1	+1	 0.669487217159
-1	-1	 0.0921211637831
-1	-1	 0.183147880304
+1	+1	 0.817652167326
-1	-1	 0.129720684711
-1	+1	 0.531265069512
-1	-1	 0.329692739193
+1	+1	 0.825458761246
+1	+1	 0.606722632355
-1	+1	 0.709744481295
+1	+1	 0.560541162027
+1	+1	 0.955557841084
-1	+1	 0.780437141806
-1	-1	 0.0854362241677
+1	+1	 0.744233239649
+1	-1	 0.0496143371869
+1	+1	 0.763060477261
+1	-1	 0.13305887653
-1	-1	 0.164610983723
-1	-1	 0.312427695221
-1	-1	 0.251047963031
+1	+1	 0.551277683593
-1	-1	 0.0507265153817
-1	+1	 0.5
-1	-1	 0.203868719071
